neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L29_N10191,29,10191,candidate,,1.5888762474060059,0.0001923128729686141,0.0033007299061864614,0.02356106787919998,0.09346316754817963,0.4177544414997101,9.0,36.0,37.6,56.00000000000001,90.5,60.0,56.2,26.0,90.5,64.0,88.2,50.0
L31_N2477,31,2477,candidate,,0.901958167552948,0.0004398875462356955,0.04673079401254654,0.1160956621170044,0.25515997409820557,0.5522193908691406,0.2,57.99999999999999,100.0,98.0,96.0,74.0,99.1,74.0,98.1,72.0,96.6,76.0
L29_N8568,29,8568,candidate,,1.5869042873382568,0.0001863545912783593,0.002776819048449397,0.027643706649541855,0.0896143838763237,0.38260766863822937,9.0,40.0,14.399999999999999,44.0,87.5,52.0,39.6,28.000000000000004,91.4,72.0,87.6,48.0
L26_N2788,26,2788,candidate,,1.5977610349655151,0.00018659071065485477,0.008362500928342342,0.03449780493974686,0.11067233234643936,0.41986584663391113,9.3,20.0,14.499999999999998,44.0,90.7,74.0,94.19999999999999,86.0,93.60000000000001,88.0,90.4,80.0
L23_N12156,23,12156,candidate,,1.337062120437622,0.00018596403242554516,0.007217503618448973,0.027318047359585762,0.09345679730176926,0.38061749935150146,2.8000000000000003,22.0,14.2,36.0,87.4,62.0,93.0,72.0,91.4,68.0,88.2,60.0
L31_N1824,31,1824,random,,1.9214283227920532,0.00017501137335784733,0.08092188835144043,0.10826992243528366,0.18339119851589203,0.48880472779273987,64.5,,6.7,,93.89999999999999,,99.4,,97.89999999999999,,94.69999999999999,
L23_N12149,23,12149,random,,1.851264238357544,0.00019249843899160624,0.0022663979325443506,0.012113762088119984,0.05502462759613991,0.29614466428756714,43.8,,39.300000000000004,,51.2,,22.7,,42.3,,55.00000000000001,
L26_N4012,26,4012,random,,1.854038953781128,0.00019647627777885646,0.001502900617197156,0.015051770955324173,0.05253177508711815,0.2947356104850769,45.4,,76.6,,48.199999999999996,,5.0,,71.89999999999999,,43.9,
L24_N2286,24,2286,random,,1.8283418416976929,0.0001961018715519458,0.002218663925305009,0.01625804230570793,0.06086157262325287,0.30769485235214233,27.700000000000003,,74.1,,73.1,,21.4,,79.2,,74.1,
L31_N1679,31,1679,random,,1.5931050777435303,0.0002669698151294142,0.01698118820786476,0.056165628135204315,0.1448904573917389,0.4370136857032776,9.2,,99.4,,92.0,,97.1,,96.0,,93.0,
L31_N12135,31,12135,random,,1.8511866331100464,0.00017846027913037688,0.01031592208892107,0.0606633797287941,0.1823909729719162,0.47992298007011414,43.4,,8.799999999999999,,93.4,,95.39999999999999,,96.2,,94.6,
L30_N1424,30,1424,random,,2.0032293796539307,0.00019141340453643352,0.0030845387373119593,0.015987757593393326,0.04926995560526848,0.2893920838832855,79.3,,29.799999999999997,,37.9,,50.2,,77.8,,28.499999999999996,
L30_N6912,30,6912,random,,2.0870425701141357,0.0001968945871340111,0.002343598520383239,0.011052384041249752,0.04704954847693443,0.27823445200920105,90.4,,79.2,,17.299999999999997,,25.5,,28.1,,20.3,
L23_N488,23,488,random,,1.864646315574646,0.00019887623784597963,0.00328053324483335,0.013767081312835217,0.05613350123167038,0.3014100193977356,52.5,,86.6,,62.3,,55.2,,60.0,,59.599999999999994,
L23_N3582,23,3582,random,,1.8569241762161255,0.0001925419783219695,0.004076596815139055,0.013366402126848698,0.05746696516871452,0.30333706736564636,48.3,,40.2,,65.8,,72.8,,56.39999999999999,,64.1,
L24_N8279,24,8279,random,,1.8357936143875122,0.00019302246801089495,0.0015479342546314,0.011950413696467876,0.049943920224905014,0.28215768933296204,33.7,,44.800000000000004,,24.099999999999998,,5.8999999999999995,,40.400000000000006,,32.0,
L30_N434,30,434,random,,1.1854419708251953,0.00020654610125347972,0.01085632760077715,0.0389094352722168,0.10609318315982819,0.3972463011741638,0.8999999999999999,,94.6,,88.4,,95.6,,94.0,,90.0,
L30_N3257,30,3257,random,,2.0452327728271484,0.00019049718684982508,0.0029935433994978666,0.011256364174187183,0.04839416965842247,0.2807774841785431,86.3,,23.0,,22.0,,47.599999999999994,,30.9,,24.5,
L31_N10647,31,10647,random,,1.8245806694030762,0.0001846913801273331,0.005001756828278303,0.020026573911309242,0.08091215789318085,0.35413751006126404,24.8,,12.7,,85.5,,85.2,,87.8,,86.4,
L31_N8928,31,8928,random,,1.1968011856079102,0.00021785844000987709,0.0020922922994941473,0.007355146110057831,0.027013789862394333,0.20420494675636292,1.0999999999999999,,98.3,,0.1,,17.599999999999998,,1.3,,0.4,
L29_N3611,29,3611,random,,1.9561541080474854,0.0001949929428519681,0.0034337237011641264,0.009541737847030163,0.04486876353621483,0.2729952037334442,69.0,,65.60000000000001,,11.1,,59.8,,13.100000000000001,,13.0,
L29_N9654,29,9654,random,,1.2297847270965576,0.0001901571813505143,0.0019123796373605728,0.0090394988656044,0.029715191572904587,0.23667624592781067,1.5,,21.2,,1.3,,13.3,,8.799999999999999,,0.8,
L26_N13261,26,13261,random,,1.796742558479309,0.00019434209389146417,0.003197943791747093,0.011634706519544125,0.05290919914841652,0.2834354043006897,19.2,,58.9,,25.900000000000002,,53.400000000000006,,36.0,,45.1,
L23_N12432,23,12432,random,,1.8462930917739868,0.00019675088697113097,0.00314325955696404,0.010835094377398491,0.04767589271068573,0.27410703897476196,40.400000000000006,,78.2,,11.899999999999999,,51.9,,25.5,,22.7,
L24_N11438,24,11438,random,,1.5567210912704468,0.00016615238564554602,0.005244798492640257,0.016075650230050087,0.11192862689495087,0.4884693920612335,8.3,,3.5999999999999996,,93.8,,87.2,,78.5,,90.4,
L29_N5574,29,5574,random,,1.9018868207931519,0.00019404296472202986,0.0030631159897893667,0.013352984562516212,0.050841134041547775,0.2883232831954956,63.6,,56.2,,35.6,,49.6,,56.2,,36.0,
L26_N2547,26,2547,random,,1.851229190826416,0.00019235223589930683,0.0035416102036833763,0.012574694119393826,0.056164681911468506,0.30406653881073,43.6,,38.0,,67.10000000000001,,62.0,,47.599999999999994,,59.699999999999996,
L24_N12509,24,12509,random,,1.592922568321228,0.00021451778593473136,0.002282204572111368,0.012349145486950874,0.04979357868432999,0.2832925319671631,9.1,,97.89999999999999,,25.7,,23.400000000000002,,45.0,,31.1,
L26_N1674,26,1674,random,,1.778578281402588,0.00017866022244561464,0.003343930933624506,0.021433865651488304,0.1248750314116478,0.4200134575366974,17.4,,9.1,,90.7,,57.8,,89.4,,92.30000000000001,
L23_N6224,23,6224,random,,1.8366284370422363,0.00020376015163492411,0.004168097395449877,0.01753394864499569,0.05129033699631691,0.29209500551223755,34.300000000000004,,92.80000000000001,,43.3,,74.4,,84.3,,38.7,
L23_N5881,23,5881,random,,1.8319287300109863,0.00019293151854071766,0.003010526765137911,0.012076876126229763,0.0484134741127491,0.29741960763931274,30.5,,43.8,,53.900000000000006,,48.199999999999996,,41.8,,24.7,
L26_N9891,26,9891,random,,1.8513611555099487,0.00019459381292108446,0.00389251415617764,0.010808065533638,0.05536944046616554,0.29601794481277466,43.9,,61.4,,50.9,,69.69999999999999,,25.1,,56.3,
L26_N13223,26,13223,random,,1.8642114400863647,0.0001791040413081646,0.006655063014477491,0.021065058186650276,0.09176573902368546,0.3850499987602234,52.300000000000004,,9.4,,87.7,,92.10000000000001,,89.1,,87.8,
L23_N11955,23,11955,random,,1.8346573114395142,0.0001913280866574496,0.002622402971610427,0.011934790760278702,0.061295296996831894,0.310872346162796,32.800000000000004,,29.099999999999998,,76.2,,35.199999999999996,,40.2,,74.6,
L29_N8785,29,8785,random,,2.006052017211914,0.00019491535203997046,0.002412363886833191,0.009021410718560219,0.050722941756248474,0.275080144405365,79.80000000000001,,64.60000000000001,,13.200000000000001,,28.1,,8.7,,35.3,
L23_N6201,23,6201,random,,1.8496934175491333,0.0001969271688722074,0.002181527903303504,0.012663356959819794,0.047598451375961304,0.2784751057624817,42.699999999999996,,79.4,,17.9,,20.4,,48.699999999999996,,22.3,
L23_N9044,23,9044,random,,1.847765326499939,0.00019312584481667727,0.003471206873655319,0.01267333421856165,0.056391820311546326,0.2942514717578888,41.699999999999996,,46.300000000000004,,47.3,,60.699999999999996,,48.8,,60.6,
L26_N13588,26,13588,random,,1.8692078590393066,0.00019680855621118098,0.0033358410000801086,0.012703082524240017,0.05227810889482498,0.2869114279747009,55.1,,78.60000000000001,,33.1,,57.49999999999999,,49.2,,43.5,
L31_N10133,31,10133,random,,1.4233914613723755,0.0001354836713289842,0.00741359731182456,0.020032841712236404,0.2101321965456009,0.6748472452163696,4.5,,0.8,,98.4,,93.30000000000001,,87.9,,95.3,
L26_N9459,26,9459,random,,1.872393250465393,0.00019336507830303162,0.003623571479693055,0.011806026101112366,0.057769279927015305,0.3028307855129242,56.00000000000001,,48.4,,65.3,,64.2,,38.3,,65.5,
L24_N11543,24,11543,random,,1.8232688903808594,0.00019528373377397656,0.0027047002222388983,0.009105469100177288,0.05205109715461731,0.29748889803886414,24.3,,68.2,,54.2,,37.4,,9.2,,42.4,
L23_N750,23,750,random,,1.7739980220794678,0.00019537354819476604,0.004765907768160105,0.01229915115982294,0.06242609769105911,0.30208760499954224,17.0,,68.8,,63.4,,81.89999999999999,,44.3,,77.9,
L31_N3733,31,3733,random,,2.1622390747070312,0.00019428462837822735,0.0029285759665071964,0.009787886403501034,0.05338555946946144,0.2975420355796814,93.60000000000001,,58.3,,54.400000000000006,,45.4,,15.2,,46.800000000000004,
L26_N1307,26,1307,random,,1.8670079708099365,0.00020806850807275623,0.0033573522232472897,0.014219661243259907,0.06921560317277908,0.32910093665122986,53.900000000000006,,95.8,,82.69999999999999,,58.199999999999996,,64.60000000000001,,83.6,
L24_N14196,24,14196,random,,1.8428539037704468,0.00019426429935265332,0.002256653504446149,0.014429161325097084,0.049727942794561386,0.28499090671539307,39.1,,58.199999999999996,,28.9,,22.6,,67.0,,30.7,
L23_N6227,23,6227,random,,1.8711090087890625,0.00019642419647425413,0.0027109673246741295,0.009242420084774494,0.045013658702373505,0.2839204668998718,55.7,,76.4,,26.8,,37.7,,10.299999999999999,,13.5,
L26_N7428,26,7428,random,,1.8728399276733398,0.00019383039034437388,0.006002669222652912,0.014317317865788937,0.05890679359436035,0.3022945523262024,56.3,,53.400000000000006,,63.800000000000004,,90.7,,65.2,,69.19999999999999,
L31_N13666,31,13666,random,,2.119905710220337,0.0001873453875305131,0.002749338746070862,0.010241377167403698,0.051037054508924484,0.2884467542171478,91.9,,15.6,,35.9,,39.0,,18.4,,36.9,
L26_N2664,26,2664,random,,1.7556366920471191,0.0001975454215425998,0.004055652301758528,0.013420598581433296,0.06007955223321915,0.3069818913936615,15.7,,82.5,,71.7,,72.5,,57.599999999999994,,72.3,
L26_N5820,26,5820,random,,1.7648696899414062,0.0001932826271513477,0.004633279051631689,0.01331352535635233,0.04699396714568138,0.27382540702819824,16.400000000000002,,47.3,,11.700000000000001,,80.5,,55.7,,20.200000000000003,
L24_N10980,24,10980,random,,1.837602138519287,0.00019894613069482148,0.003539156401529908,0.01600249856710434,0.05575103312730789,0.3010237216949463,35.3,,87.0,,62.0,,61.7,,78.10000000000001,,58.4,
L26_N11498,26,11498,random,,1.8983089923858643,0.00019396128482185304,0.0025369038339704275,0.012956208549439907,0.05637305602431297,0.29946181178092957,62.8,,55.300000000000004,,58.9,,32.6,,51.7,,60.3,
L31_N10617,31,10617,random,,1.9614973068237305,0.0002008629235206172,0.002550175879150629,0.018777595832943916,0.058049511164426804,0.3093322813510895,70.1,,90.10000000000001,,74.4,,33.4,,86.7,,66.3,
L23_N9980,23,9980,random,,1.8479783535003662,0.00019264376896899194,0.0032454405445605516,0.013291015289723873,0.054057251662015915,0.2978746294975281,42.0,,41.199999999999996,,55.2,,54.2,,55.60000000000001,,50.0,
L31_N2803,31,2803,random,,2.14721941947937,0.0001906178949866444,0.0021177728194743395,0.012865285389125347,0.0507844053208828,0.29037612676620483,93.10000000000001,,23.7,,39.5,,18.4,,50.8,,35.9,
L30_N11946,30,11946,random,,2.0398497581481934,0.0001899047492770478,0.0023810463026165962,0.01136445440351963,0.047134529799222946,0.2944849729537964,85.2,,20.4,,47.699999999999996,,27.6,,32.300000000000004,,20.5,
L24_N2677,24,2677,random,,1.8477421998977661,0.00019243381393607706,0.002233146922662854,0.013128927908837795,0.05647152662277222,0.29390648007392883,41.6,,38.4,,46.6,,21.9,,53.900000000000006,,60.8,
L29_N6216,29,6216,random,,1.7583026885986328,0.00017715305148158222,0.020497318357229233,0.05171682685613632,0.16528064012527466,0.49236294627189636,16.0,,8.0,,94.3,,97.6,,95.7,,94.0,
L26_N10485,26,10485,random,,1.734694480895996,0.00019800166774075478,0.0028675792273133993,0.010185063816606998,0.03602175414562225,0.2393009066581726,14.399999999999999,,83.5,,1.4000000000000001,,43.6,,17.599999999999998,,2.1,
L31_N9125,31,9125,random,,1.3004634380340576,0.00026388379046693444,0.025015538558363914,0.08170093595981598,0.2041447013616562,0.5249481797218323,2.3,,99.3,,95.3,,98.4,,96.89999999999999,,95.19999999999999,
L24_N11216,24,11216,random,,1.8271812200546265,0.00019449536921456456,0.0023158041294664145,0.01577896438539028,0.04972459375858307,0.29369089007377625,26.900000000000002,,60.199999999999996,,46.2,,24.3,,77.0,,30.599999999999998,
L26_N13809,26,13809,random,,1.8540650606155396,0.00019161352247465402,0.004536342341452837,0.020236900076270103,0.056053370237350464,0.2956051230430603,45.6,,31.2,,50.0,,79.7,,88.2,,59.199999999999996,
L23_N3752,23,3752,random,,1.7488889694213867,0.00019035660079680383,0.0052540237084031105,0.016704464331269264,0.06267697364091873,0.32135358452796936,15.299999999999999,,22.1,,81.0,,87.3,,81.6,,78.8,
L23_N13189,23,13189,random,,1.839941143989563,0.0001927877019625157,0.0029090249445289373,0.012721319682896137,0.054675597697496414,0.29597750306129456,37.2,,42.6,,50.8,,45.2,,49.7,,53.800000000000004,
L26_N6572,26,6572,random,,1.8639369010925293,0.00019170694577042013,0.0034746206365525723,0.013243332505226135,0.05051347613334656,0.28947678208351135,52.0,,32.0,,38.0,,60.8,,54.900000000000006,,34.300000000000004,
L26_N1084,26,1084,random,,1.8776863813400269,0.00020353180298116058,0.0033488378394395113,0.014689601957798004,0.06353975087404251,0.3065876066684723,58.5,,92.5,,70.89999999999999,,57.99999999999999,,69.1,,79.2,
L24_N9292,24,9292,random,,1.8415930271148682,0.0001934082101797685,0.002570599550381303,0.01188601553440094,0.04284448176622391,0.2613314092159271,38.7,,48.699999999999996,,4.6,,33.7,,39.7,,9.0,
